# t 	dNdt (2to2) 	error (2to2) 	dNdt (Brems) 	error (Brems) 	 (for pT in [2,3]) 
272.5	0.0	0.0	0.0	0.0
277.5	0.0	0.0	0.0	0.0
282.5	6.38421226145e-11	6.38421226145e-11	0.0	0.0
287.5	0.0	0.0	0.0	0.0
292.5	0.0	0.0	0.0	0.0
297.5	0.0	0.0	0.0	0.0
302.5	0.0	0.0	0.0	0.0
307.5	0.0	0.0	0.0	0.0
312.5	0.0	0.0	0.0	0.0
317.5	0.0	0.0	0.0	0.0
322.5	0.0	0.0	0.0	0.0
327.5	0.0	0.0	0.0	0.0
332.5	0.0	0.0	0.0	0.0
337.5	0.0	0.0	0.0	0.0
342.5	0.0	0.0	0.0	0.0
347.5	0.0	0.0	0.0	0.0
352.5	0.0	0.0	0.0	0.0
357.5	0.0	0.0	0.0	0.0
362.5	0.0	0.0	0.0	0.0
367.5	0.0	0.0	0.0	0.0
372.5	0.0	0.0	0.0	0.0
377.5	0.0	0.0	0.0	0.0
382.5	0.0	0.0	0.0	0.0
387.5	0.0	0.0	0.0	0.0
392.5	0.0	0.0	0.0	0.0
397.5	0.0	0.0	0.0	0.0
402.5	0.0	0.0	0.0	0.0
407.5	0.0	0.0	0.0	0.0
412.5	0.0	0.0	0.0	0.0
417.5	0.0	0.0	0.0	0.0
422.5	0.0	0.0	0.0	0.0
427.5	0.0	0.0	0.0	0.0
432.5	0.0	0.0	0.0	0.0
437.5	0.0	0.0	0.0	0.0
442.5	0.0	0.0	0.0	0.0
447.5	0.0	0.0	0.0	0.0
452.5	0.0	0.0	0.0	0.0
457.5	0.0	0.0	0.0	0.0
462.5	0.0	0.0	0.0	0.0
467.5	0.0	0.0	0.0	0.0
472.5	0.0	0.0	0.0	0.0
477.5	0.0	0.0	0.0	0.0
482.5	0.0	0.0	0.0	0.0
487.5	0.0	0.0	0.0	0.0
492.5	0.0	0.0	0.0	0.0
497.5	0.0	0.0	0.0	0.0
502.5	0.0	0.0	0.0	0.0
507.5	0.0	0.0	0.0	0.0
512.5	0.0	0.0	0.0	0.0
517.5	0.0	0.0	0.0	0.0
522.5	0.0	0.0	0.0	0.0
527.5	0.0	0.0	0.0	0.0
532.5	0.0	0.0	0.0	0.0
537.5	0.0	0.0	0.0	0.0
542.5	0.0	0.0	0.0	0.0
547.5	0.0	0.0	0.0	0.0
552.5	0.0	0.0	0.0	0.0
557.5	0.0	0.0	0.0	0.0
562.5	0.0	0.0	0.0	0.0
567.5	0.0	0.0	0.0	0.0
572.5	0.0	0.0	0.0	0.0
577.5	0.0	0.0	0.0	0.0
582.5	0.0	0.0	0.0	0.0
587.5	0.0	0.0	0.0	0.0
592.5	0.0	0.0	0.0	0.0
597.5	0.0	0.0	0.0	0.0
602.5	0.0	0.0	0.0	0.0
607.5	0.0	0.0	0.0	0.0
612.5	0.0	0.0	0.0	0.0
617.5	0.0	0.0	0.0	0.0
622.5	0.0	0.0	0.0	0.0
627.5	0.0	0.0	0.0	0.0
632.5	0.0	0.0	0.0	0.0
637.5	0.0	0.0	0.0	0.0
642.5	0.0	0.0	0.0	0.0
647.5	0.0	0.0	0.0	0.0
652.5	0.0	0.0	0.0	0.0
657.5	0.0	0.0	0.0	0.0
662.5	0.0	0.0	0.0	0.0
667.5	0.0	0.0	0.0	0.0
672.5	0.0	0.0	0.0	0.0
677.5	0.0	0.0	0.0	0.0
682.5	0.0	0.0	0.0	0.0
687.5	0.0	0.0	0.0	0.0
692.5	0.0	0.0	0.0	0.0
697.5	0.0	0.0	0.0	0.0
702.5	0.0	0.0	0.0	0.0
707.5	0.0	0.0	0.0	0.0
712.5	0.0	0.0	0.0	0.0
717.5	0.0	0.0	0.0	0.0
722.5	0.0	0.0	0.0	0.0
727.5	0.0	0.0	0.0	0.0
732.5	0.0	0.0	0.0	0.0
737.5	0.0	0.0	0.0	0.0
742.5	0.0	0.0	0.0	0.0
747.5	0.0	0.0	0.0	0.0
752.5	0.0	0.0	0.0	0.0
757.5	0.0	0.0	0.0	0.0
762.5	0.0	0.0	0.0	0.0
767.5	0.0	0.0	0.0	0.0
772.5	0.0	0.0	0.0	0.0
777.5	0.0	0.0	0.0	0.0
782.5	0.0	0.0	0.0	0.0
787.5	0.0	0.0	0.0	0.0
792.5	0.0	0.0	0.0	0.0
797.5	0.0	0.0	0.0	0.0
802.5	0.0	0.0	0.0	0.0
807.5	0.0	0.0	0.0	0.0
812.5	0.0	0.0	0.0	0.0
817.5	0.0	0.0	0.0	0.0
822.5	0.0	0.0	0.0	0.0
827.5	0.0	0.0	0.0	0.0
832.5	0.0	0.0	0.0	0.0
837.5	0.0	0.0	0.0	0.0
842.5	0.0	0.0	0.0	0.0
847.5	0.0	0.0	0.0	0.0
852.5	0.0	0.0	0.0	0.0
857.5	0.0	0.0	0.0	0.0
862.5	0.0	0.0	0.0	0.0
867.5	0.0	0.0	0.0	0.0
872.5	0.0	0.0	0.0	0.0
877.5	0.0	0.0	0.0	0.0
882.5	0.0	0.0	0.0	0.0
887.5	0.0	0.0	0.0	0.0
892.5	0.0	0.0	0.0	0.0
897.5	0.0	0.0	0.0	0.0
902.5	0.0	0.0	0.0	0.0
907.5	0.0	0.0	0.0	0.0
912.5	0.0	0.0	0.0	0.0
917.5	0.0	0.0	0.0	0.0
922.5	0.0	0.0	0.0	0.0
927.5	0.0	0.0	0.0	0.0
932.5	0.0	0.0	0.0	0.0
937.5	0.0	0.0	0.0	0.0
942.5	0.0	0.0	0.0	0.0
947.5	0.0	0.0	0.0	0.0
952.5	0.0	0.0	0.0	0.0
957.5	0.0	0.0	0.0	0.0
962.5	0.0	0.0	0.0	0.0
967.5	0.0	0.0	0.0	0.0
972.5	0.0	0.0	0.0	0.0
977.5	0.0	0.0	0.0	0.0
982.5	0.0	0.0	0.0	0.0
987.5	0.0	0.0	0.0	0.0
992.5	0.0	0.0	0.0	0.0
997.5	0.0	0.0	0.0	0.0
